0.0804596	-0.220001	
0.0435944	-0.189514	
0.00663757	-0.15863	
-0.0303497	-0.127487	
-0.0672607	-0.0960846	
-0.104034	-0.0645142	
-0.140503	-0.0328369	
-0.17662	-0.00109863	
-0.212265	0.0306854	
-0.247391	0.0623779	
-0.281845	0.0939484	
-0.315613	0.125366	
-0.348541	0.156555	
-0.380554	0.187424	
-0.411606	0.217957	
-0.44162	0.248077	
-0.470474	0.27771	
-0.498108	0.306839	
-0.52446	0.335434	
-0.549469	0.363342	
-0.573044	0.390594	
-0.595169	0.41713	
-0.615723	0.442871	
-0.634705	0.467804	
-0.652054	0.491852	
-0.66774	0.514969	
-0.681671	0.537125	
-0.693848	0.558258	
-0.704269	0.578384	
-0.712845	0.597397	
-0.719589	0.615311	
-0.724457	0.632095	
-0.727478	0.647675	
-0.728607	0.662048	
-0.727875	0.675186	
-0.725281	0.687042	
-0.720795	0.697617	
-0.714432	0.706879	
-0.706253	0.714844	
-0.696259	0.721481	
-0.684433	0.72673	
-0.670853	0.730682	
-0.655548	0.733215	
-0.63855	0.73439	
-0.619919	0.734207	
-0.599686	0.73262	
-0.577911	0.729691	
-0.554626	0.725388	
-0.529922	0.719711	
-0.503845	0.712723	
-0.476471	0.704391	
-0.447876	0.694733	
-0.418091	0.683792	
-0.387268	0.67157	
-0.355423	0.658066	
-0.322662	0.643356	
-0.289078	0.627441	
-0.254745	0.610367	
-0.219757	0.592133	
-0.184189	0.572769	
-0.148178	0.552399	
-0.111771	0.530945	
-0.0750427	0.508514	
-0.038147	0.485123	
-0.00114441	0.460831	
0.0358582	0.435684	
0.0727386	0.409729	
0.109467	0.382996	
0.14592	0.355545	
0.181976	0.327438	
0.21756	0.298737	
0.252594	0.26944	
0.286957	0.239639	
0.320602	0.209412	
0.353409	0.178787	
0.385315	0.147858	
0.416214	0.116623	
0.446045	0.0851746	
0.474731	0.0535431	
0.502197	0.0218506	
0.528366	-0.00990295	
0.553146	-0.0416412	
0.576523	-0.0733032	
0.598404	-0.104797	
0.618744	-0.136124	
0.637466	-0.167175	
0.654572	-0.197937	
0.669968	-0.228333	
0.68367	-0.25827	
0.695572	-0.287766	
0.705704	-0.316696	
0.714005	-0.345032	
0.720459	-0.372726	
0.725052	-0.399719	
0.727783	-0.42598	
0.728622	-0.451447	
0.727585	-0.476074	
0.72467	-0.499786	
0.719894	-0.522568	
0.713242	-0.544418	
0.704773	-0.565186	
0.694473	-0.58493	
0.682388	-0.603577	
0.668533	-0.621109	
0.652969	-0.637482	
0.635696	-0.652649	
0.616776	-0.666595	
0.596283	-0.679291	
0.574249	-0.69072	
0.55072	-0.700897	
0.525803	-0.709717	
0.499496	-0.717209	
0.471924	-0.723404	
0.443115	-0.72821	
0.413162	-0.731674	
0.382156	-0.73378	
0.350159	-0.734497	
0.31723	-0.733826	
0.283508	-0.731812	
0.249069	-0.728439	
0.213959	-0.723679	
0.178329	-0.71756	
0.142197	-0.710144	
0.105728	-0.701355	
0.0689545	-0.691284	
0.0320435	-0.679932	
-0.00495911	-0.667282	
-0.0419769	-0.653397	
-0.0788574	-0.638306	
-0.11554	-0.621994	
-0.151962	-0.604553	
-0.187927	-0.585938	
-0.22345	-0.566284	
-0.258392	-0.545517	
-0.292664	-0.523788	
-0.326172	-0.501038	
-0.358841	-0.477356	
-0.39061	-0.452805	
-0.421341	-0.427414	
-0.450989	-0.401184	
-0.479492	-0.374252	
-0.506729	-0.346588	
-0.532669	-0.318283	
-0.55722	-0.289368	
-0.580338	-0.259964	
-0.601974	-0.230042	
-0.62204	-0.199677	
-0.640518	-0.168945	
-0.657333	-0.137924	
-0.67247	-0.106613	
-0.685852	-0.075119	
-0.697449	-0.0435028	
-0.707245	-0.0117798	
-0.71524	0.0199585	
-0.721375	0.051651	
-0.725632	0.0832672	
-0.728043	0.1147	
-0.728546	0.14595	
-0.727188	0.176895	
-0.723969	0.207535	
-0.718857	0.237778	
-0.711884	0.267593	
-0.703079	0.29689	
-0.692459	0.325607	
-0.680054	0.35376	
-0.665894	0.381241	
-0.650009	0.408005	
-0.632431	0.434006	
-0.613251	0.459198	
-0.592468	0.483521	
-0.570175	0.506973	
-0.546387	0.529465	
-0.521179	0.550949	
-0.494644	0.571411	
-0.466812	0.590805	
-0.43782	0.609116	
-0.407639	0.626282	
-0.37645	0.642273	
-0.344254	0.657059	
-0.311203	0.670639	
-0.277344	0.682938	
-0.242737	0.694	
-0.207504	0.703735	
-0.171783	0.712173	
-0.135574	0.719254	
-0.0990295	0.725021	
-0.0622253	0.729416	
-0.0252686	0.732468	
0.0117645	0.734131	
0.0487671	0.734451	
0.0856171	0.733383	
0.122284	0.730972	
0.15863	0.727173	
0.19455	0.722	
0.22998	0.7155	
0.264816	0.707657	
0.29895	0.698486	
0.332306	0.688034	
0.364838	0.676285	
0.396408	0.663284	
0.426956	0.649033	
0.45639	0.633591	
0.484665	0.616959	
0.511688	0.599167	
0.537399	0.580246	
0.561707	0.560242	
0.584549	0.5392	
0.605865	0.517166	
0.625656	0.494171	
0.643829	0.47023	
0.660324	0.445435	
0.675125	0.419785	
0.688171	0.393372	
0.699432	0.366211	
0.708923	0.338364	
0.716553	0.309891	
0.722336	0.280869	
0.726227	0.251282	
0.728256	0.221237	
0.728439	0.190796	
0.726715	0.160004	
0.723099	0.128876	
0.717651	0.0975189	
0.710312	0.0659943	
0.701157	0.0343323	
0.690186	0.00263977	
0.677444	-0.0290833	
0.662918	-0.0607605	
0.646683	-0.0923157	
0.628815	-0.123688	
0.609299	-0.154846	
0.588196	-0.185684	
0.565613	-0.216232	
0.541519	-0.246338	
0.516068	-0.27597	
0.489243	-0.305115	
0.461182	-0.333694	
0.431915	-0.361633	
0.401535	-0.388885	
0.370132	-0.415436	
0.337769	-0.441208	
0.304504	-0.466156	
0.270493	-0.490219	
0.235764	-0.513397	
0.200409	-0.535583	
0.164566	-0.556793	
0.128265	-0.576981	
0.0916443	-0.596069	
0.0547943	-0.614014	
0.017807	-0.630844	
-0.0192261	-0.6465	
-0.0562286	-0.66098	
-0.0930481	-0.674179	
-0.129669	-0.686127	
-0.165955	-0.696808	
-0.201767	-0.706192	
-0.237091	-0.714279	
-0.271805	-0.721008	
-0.305817	-0.726364	
-0.339035	-0.730392	
-0.371368	-0.733078	
-0.402756	-0.73439	
-0.43306	-0.734299	
-0.462311	-0.732864	
-0.490326	-0.730072	
-0.517075	-0.725906	
-0.54248	-0.720398	
-0.566513	-0.713531	
-0.589081	-0.705307	
-0.610092	-0.695801	
-0.629547	-0.685013	
-0.647369	-0.672928	
-0.663513	-0.659576	
-0.677963	-0.64502	
-0.690659	-0.629242	
-0.701569	-0.612305	
-0.710632	-0.594223	
-0.71788	-0.575027	
-0.723282	-0.554749	
-0.726807	-0.533447	
-0.728439	-0.511154	
-0.72821	-0.4879	
-0.726089	-0.46376	
-0.722092	-0.438721	
-0.716248	-0.412872	
-0.708511	-0.386276	
-0.698959	-0.358963	
-0.687607	-0.330948	
-0.674484	-0.302338	
-0.659592	-0.273148	
-0.643005	-0.243454	
-0.624786	-0.213303	
-0.604919	-0.182785	
-0.583481	-0.151886	
-0.560577	-0.120743	
-0.536163	-0.0893402	
-0.510406	-0.057785	
-0.483307	-0.0261383	
-0.454971	0.00558472	
-0.425461	0.0372925	
-0.394852	0.068924	
-0.36322	0.100433	
-0.330627	0.131729	
-0.297195	0.162811	
-0.263	0.193573	
-0.228119	0.223969	
-0.192673	0.253952	
-0.156693	0.283463	
-0.120316	0.312454	
-0.0836334	0.340851	
-0.0467224	0.368637	
-0.00970459	0.395706	
0.027359	0.422058	
0.0643311	0.447601	
0.101135	0.472336	
0.137665	0.49617	
0.173859	0.519073	
0.20961	0.541031	
0.244812	0.561951	
0.279373	0.581848	
0.313232	0.600662	
0.346283	0.618347	
0.378418	0.634888	
0.409592	0.650238	
0.439682	0.664383	
0.468628	0.677292	
0.496384	0.688919	
0.522873	0.699265	
0.547974	0.708328	
0.571686	0.716064	
0.593903	0.722443	
0.614594	0.727493	
0.633682	0.731201	
0.651169	0.733536	
0.666916	0.734512	
0.680969	0.7341	
0.693253	0.732315	
0.703751	0.729187	
0.712418	0.724701	
0.719269	0.718857	
0.724228	0.711655	
0.727325	0.70314	
0.728546	0.693344	
0.72789	0.68222	
0.725342	0.669846	
0.720901	0.656204	
0.7146	0.641342	
0.706467	0.625305	
0.696503	0.608078	
0.684738	0.589737	
0.671188	0.570282	
0.65593	0.549789	
0.638931	0.528244	
0.620316	0.505753	
0.600098	0.482285	
0.578293	0.457932	
0.555023	0.432709	
0.530304	0.406693	
0.504227	0.379913	
0.476807	0.352432	
0.448181	0.32431	
0.418411	0.295578	
0.387543	0.266251	
0.355667	0.236481	
0.322876	0.206268	
0.289246	0.175659	
0.254883	0.144714	
0.219849	0.113495	
0.184219	0.082077	
0.148148	0.0505066	
0.111664	0.0188446	
0.0749359	-0.0128784	
0.0379944	-0.0445557	
0.000946045	-0.0761414	
-0.0361023	-0.10759	
-0.0730591	-0.13884	
-0.109833	-0.16983	
-0.146301	-0.200516	
-0.182449	-0.230804	
-0.218048	-0.260681	
-0.253143	-0.29007	
-0.287537	-0.318924	
-0.321198	-0.347168	
-0.35405	-0.374771	
-0.385971	-0.401688	
-0.416901	-0.427856	
-0.446747	-0.453201	
-0.475433	-0.477737	
-0.502899	-0.501343	
-0.529037	-0.524048	
-0.553833	-0.545761	
-0.577194	-0.566467	
-0.599045	-0.586121	
-0.61937	-0.604675	
-0.638092	-0.622116	
-0.655136	-0.638367	
-0.670502	-0.653458	
-0.684143	-0.667313	
-0.695969	-0.679947	
-0.706024	-0.691315	
-0.714264	-0.701355	
-0.720642	-0.710129	
-0.725159	-0.71756	
-0.727783	-0.723663	
-0.728561	-0.728439	
-0.727432	-0.731827	
-0.724411	-0.733856	
-0.719513	-0.734543	
-0.712769	-0.733856	
-0.704178	-0.731796	
-0.693756	-0.728348	
-0.681519	-0.723572	
-0.667572	-0.717438	
-0.65184	-0.709961	
-0.634445	-0.701172	
-0.615433	-0.691086	
-0.594803	-0.679703	
-0.572601	-0.667084	
-0.548981	-0.653198	
-0.523895	-0.638092	
-0.497482	-0.621796	
-0.469757	-0.604355	
-0.440826	-0.58577	
-0.410751	-0.566101	
-0.379608	-0.545364	
-0.347488	-0.523636	
-0.314484	-0.500946	
-0.28064	-0.47731	
-0.246078	-0.452789	
-0.210876	-0.427399	
-0.175125	-0.401245	
-0.138947	-0.374344	
-0.102371	-0.346725	
-0.065567	-0.318451	
-0.0285492	-0.289612	
0.00849915	-0.260208	
0.0455322	-0.230347	
0.0824738	-0.200058	
0.119202	-0.169403	
0.155579	-0.138382	
0.191589	-0.107162	
0.227112	-0.0757141	
0.262024	-0.0441437	
0.296265	-0.0124664	
0.329742	0.0192413	
0.36235	0.0509033	
0.394028	0.0824432	
0.424713	0.113846	
0.454269	0.145035	
0.482651	0.17598	
0.509766	0.206558	
0.535614	0.236786	
0.560043	0.266525	
0.583023	0.295807	
0.604477	0.324554	
0.62439	0.352661	
0.64267	0.380112	
0.659302	0.406876	
0.67421	0.432861	
0.687393	0.458054	
0.698776	0.482391	
0.708374	0.505844	
0.71611	0.528336	
0.722	0.54985	
0.726028	0.570358	
0.728165	0.589798	
0.728409	0.608109	
0.726791	0.625336	
0.723267	0.641357	
0.717896	0.656204	
0.710663	0.66983	
0.701569	0.68222	
0.690659	0.693329	
0.677979	0.70314	
0.663528	0.711655	
0.647385	0.718857	
0.629532	0.724686	
0.610046	0.729202	
0.589005	0.73233	
0.566437	0.734116	
0.542404	0.734512	
0.516937	0.733582	
0.490158	0.731247	
0.462082	0.72757	
0.432831	0.722549	
0.402481	0.716187	
0.371048	0.708466	
0.338654	0.699463	
0.305405	0.689133	
0.271362	0.677521	
0.236618	0.664642	
0.201248	0.650528	
0.165359	0.635208	
0.129044	0.618713	
0.092392	0.601074	
0.0555115	0.582321	
0.0184784	0.562454	
-0.0186005	0.541565	
-0.0556335	0.519669	
-0.0925293	0.496811	
-0.129166	0.473007	
-0.165482	0.448318	
-0.201385	0.422836	
-0.23674	0.39653	
-0.2715	0.369507	
-0.305527	0.341782	
-0.338791	0.313446	
-0.37117	0.2845	
-0.402573	0.25502	
-0.432968	0.225113	
-0.462219	0.194748	
-0.49028	0.164017	
-0.517059	0.133011	
-0.542511	0.101715	
-0.566559	0.0702667	
-0.589096	0.0386658	
-0.610153	0.00701904	
-0.629623	-0.0246582	
-0.647446	-0.0563049	
-0.66362	-0.0878143	
-0.67807	-0.119171	
-0.69075	-0.150314	
-0.70163	-0.181183	
-0.710709	-0.211716	
-0.717926	-0.241837	
-0.723312	-0.271515	
-0.726791	-0.30069	
-0.728424	-0.329285	
-0.728134	-0.357315	
-0.725983	-0.384628	
-0.721954	-0.41127	
-0.716034	-0.437103	
-0.708252	-0.462173	
-0.698669	-0.486359	
-0.687241	-0.509644	
-0.674057	-0.531952	
-0.659103	-0.553299	
-0.642456	-0.573624	
-0.624146	-0.59288	
-0.604233	-0.611008	
-0.582718	-0.628036	
-0.559723	-0.643845	
-0.535263	-0.658524	
-0.509399	-0.671936	
-0.482239	-0.684113	
-0.453842	-0.694992	
-0.424225	-0.70459	
-0.393555	-0.712891	
-0.361832	-0.719864	
-0.329193	-0.72551	
-0.29567	-0.729797	
-0.261414	-0.732697	
-0.226486	-0.734299	
-0.190933	-0.734467	
-0.154907	-0.733307	
-0.118484	-0.730774	
-0.0817261	-0.726898	
-0.0447998	-0.721649	
-0.00772095	-0.715088	
0.0293579	-0.707184	
0.066391	-0.697952	
0.10321	-0.687424	
0.139786	-0.675629	
0.17598	-0.662552	
0.211746	-0.64827	
0.246933	-0.632797	
0.281509	-0.616119	
0.315338	-0.598312	
0.348373	-0.579407	
0.380478	-0.559387	
0.411606	-0.538361	
0.441666	-0.516312	
0.470596	-0.493301	
0.498276	-0.469376	
0.524673	-0.444611	
0.549728	-0.418991	
0.573349	-0.392593	
0.59549	-0.365463	
0.616074	-0.337662	
0.635056	-0.309219	
0.65242	-0.280243	
0.66806	-0.250717	
0.682007	-0.220703	
0.694138	-0.190308	
0.704498	-0.159561	
0.713028	-0.12851	
0.719711	-0.097229	
0.724548	-0.0657501	
0.727478	-0.0341339	
0.7285	-0.00248718	
0.727676	0.0291595	
0.72496	0.0607758	
0.720352	0.0922546	
0.713867	0.123581	
0.705566	0.154694	
0.695389	0.185471	
0.683441	0.215927	
0.669724	0.245987	
0.654251	0.275604	
0.637085	0.304703	
0.618286	0.333221	
0.597885	0.361115	
0.575897	0.388336	
0.552444	0.414841	
0.527542	0.440598	
0.501297	0.4655	
0.473724	0.489563	
0.444946	0.512695	
0.415009	0.534912	
0.383972	0.556107	
0.351974	0.576279	
0.319031	0.595352	
0.285278	0.613358	
0.250793	0.630203	
0.215637	0.645889	
0.179932	0.660355	
0.143753	0.673599	
0.107224	0.685593	
0.0704193	0.69635	
0.0333862	0.705765	
-0.00369263	0.713882	
-0.0407867	0.720673	
-0.077774	0.726151	
-0.114517	0.730255	
-0.151016	0.733017	
-0.187119	0.73439	
-0.222717	0.734406	
-0.257721	0.733063	
-0.292068	0.730392	
-0.325684	0.726334	
-0.358444	0.720901	
-0.390274	0.714157	
-0.421082	0.7061	
-0.450775	0.696716	
-0.47934	0.68605	
-0.506653	0.674088	
-0.532654	0.660873	
-0.557251	0.646439	
-0.580429	0.630829	
-0.602097	0.614029	
-0.622192	0.596069	
-0.640686	0.577011	
-0.657516	0.556915	
-0.672607	0.535751	
-0.686005	0.513596	
-0.697586	0.490479	
-0.707367	0.466476	
-0.715317	0.441574	
-0.721436	0.415878	
-0.725662	0.38942	
-0.727982	0.362213	
-0.728455	0.334335	
-0.727005	0.305878	
-0.723694	0.276794	
-0.718491	0.247238	
-0.711411	0.217194	
-0.702499	0.186783	
-0.691788	0.155991	
-0.679245	0.124924	
-0.664978	0.0936279	
-0.648956	0.0621338	
-0.631271	0.0305328	
-0.611923	-0.00108337	
-0.590988	-0.0327606	
-0.568527	-0.0643158	
-0.544601	-0.0957947	
-0.519257	-0.12706	
-0.492569	-0.158112	
-0.464584	-0.188889	
-0.435425	-0.219284	
-0.405106	-0.249283	
-0.373779	-0.278824	
-0.341431	-0.307846	
-0.308197	-0.336304	
-0.274185	-0.364105	
-0.239471	-0.391266	
-0.204132	-0.417679	
-0.168259	-0.443314	
-0.131943	-0.468155	
-0.0952759	-0.492096	
-0.0583954	-0.515137	
-0.0213318	-0.537201	
0.0157776	-0.558304	
0.0528412	-0.578354	
0.089798	-0.597305	
0.126495	-0.615189	
0.162842	-0.631912	
0.198807	-0.647461	
0.234238	-0.661804	
0.269073	-0.674911	
0.303162	-0.686783	
0.336517	-0.697357	
0.369003	-0.70668	
0.400482	-0.714661	
0.430969	-0.721313	
0.460342	-0.726624	
0.48848	-0.730591	
0.515381	-0.733215	
0.540924	-0.734482	
0.565094	-0.73436	
0.587753	-0.73288	
0.608902	-0.730057	
0.62851	-0.725876	
0.646423	-0.720337	
0.662689	-0.713455	
0.677246	-0.705246	
0.690048	-0.695755	
0.701035	-0.684952	
0.710236	-0.672897	
0.71756	-0.659576	
0.723022	-0.645035	
0.726624	-0.629318	
0.728363	-0.612411	
0.728165	-0.59436	
0.726105	-0.575195	
0.722137	-0.554993	
0.716324	-0.533768	
0.708633	-0.511536	
0.699097	-0.488358	
0.687759	-0.464264	
0.674622	-0.439301	
0.659744	-0.413544	
0.643158	-0.387024	
0.624908	-0.359787	
0.605026	-0.331848	
0.583557	-0.303329	
0.560593	-0.274231	
0.536163	-0.244629	
0.510361	-0.214569	
0.483231	-0.184128	
0.454819	-0.15332	
0.425247	-0.122238	
0.394562	-0.0909271	
0.362854	-0.0594635	
0.330215	-0.0278778	
0.296707	0.00375366	
0.262421	0.0354004	
0.227463	0.0669708	
0.19194	0.0983887	
0.155884	0.129654	
0.119446	0.160675	
0.0826721	0.191391	
0.0457001	0.221756	
0.0085907	0.251709	
-0.0285187	0.281174	
-0.0655518	0.310135	
-0.102448	0.338547	
-0.139038	0.366287	
-0.175293	0.393356	
-0.211075	0.419739	
-0.246323	0.445297	
-0.280914	0.470047	
-0.314789	0.493912	
-0.34787	0.516876	
-0.38002	0.538849	
-0.411179	0.55986	
-0.441269	0.579834	
-0.47023	0.598694	
-0.497971	0.616486	
-0.524399	0.633102	
-0.549484	0.64856	
-0.573135	0.662811	
-0.595291	0.675827	
-0.615921	0.687607	
-0.634949	0.69809	
-0.652298	0.707291	
-0.667969	0.715179	
-0.681931	0.721741	
-0.694077	0.726959	
-0.704453	0.73082	
-0.712982	0.733353	
-0.719681	0.734528	
-0.724487	0.734314	
-0.727432	0.732742	
-0.7285	0.729828	
-0.727631	0.72554	
-0.724899	0.71991	
-0.720291	0.712967	
-0.713806	0.704666	
-0.705444	0.695084	
-0.695267	0.684219	
-0.683289	0.672073	
-0.669556	0.658691	
-0.654053	0.644058	
-0.636871	0.62825	
-0.617996	0.611282	
-0.597549	0.59317	
-0.575562	0.57399	
-0.552048	0.553696	
-0.527115	0.53241	
-0.500809	0.510132	
-0.473221	0.486893	
-0.444382	0.462784	
-0.414398	0.437759	
-0.383347	0.411972	
-0.351257	0.385406	
-0.318298	0.358124	
-0.284485	0.330185	
-0.249939	0.301636	
-0.214752	0.272522	
-0.179016	0.242905	
-0.142807	0.21283	
-0.106216	0.182358	
-0.0693665	0.151566	
-0.0323334	0.120483	
0.00480652	0.0891876	
0.0419006	0.0577087	
0.0789185	0.026123	
0.115707	-0.00550842	
0.152222	-0.0371246	
0.188293	-0.0686646	
0.223907	-0.100082	
0.258957	-0.131332	
0.29332	-0.162308	
0.326904	-0.192993	
0.35965	-0.223312	
0.391479	-0.253235	
0.422256	-0.2827	
0.451965	-0.31163	
0.480499	-0.339966	
0.507767	-0.367691	
0.533707	-0.394699	
0.558289	-0.421005	
0.581406	-0.446548	
0.603027	-0.471222	
0.623047	-0.495041	
0.64151	-0.51796	
0.658234	-0.539902	
0.673294	-0.560837	
0.686584	-0.58075	
0.69812	-0.599579	
0.707809	-0.617279	
0.715652	-0.633835	
0.721649	-0.649231	
0.7258	-0.663422	
0.728027	-0.676392	
0.728394	-0.688095	
0.726837	-0.698532	
0.723389	-0.707672	
0.718079	-0.715515	
0.710922	-0.722	
0.701889	-0.727158	
0.69101	-0.730972	
0.678391	-0.733444	
0.663971	-0.734543	
0.647827	-0.734283	
0.630035	-0.732651	
0.610565	-0.729691	
0.589508	-0.725357	
0.566925	-0.719681	
0.542908	-0.712677	
0.517426	-0.70433	
0.490616	-0.694702	
0.462555	-0.683792	
0.433273	-0.671616	
0.402847	-0.658188	
0.371399	-0.643539	
0.338974	-0.627686	
0.305679	-0.610672	
0.271561	-0.592545	
0.236786	-0.573318	
0.20134	-0.553009	
0.165405	-0.531677	
0.129028	-0.509384	
0.0923309	-0.486145	
0.0553894	-0.46199	
0.01828	-0.436996	
-0.0188446	-0.411163	
-0.055954	-0.384583	
-0.0928802	-0.3573	
-0.129593	-0.329346	
-0.16597	-0.300797	
-0.201889	-0.271667	
-0.237305	-0.24205	
-0.27211	-0.211975	
-0.306183	-0.181519	
-0.339478	-0.150711	
-0.371902	-0.119644	
-0.403336	-0.0883484	
-0.433731	-0.0568695	
-0.463013	-0.0253143	
-0.491058	0.00631714	
-0.517838	0.0379028	
-0.543274	0.0694427	
-0.567337	0.100861	
-0.589859	0.132065	
-0.610886	0.163025	
-0.630341	0.193695	
-0.648132	0.224014	
-0.664246	0.253906	
-0.678604	0.283325	
-0.691238	0.312256	
-0.702057	0.340546	
-0.499329	0.295792	
-0.499969	0.325226	
-0.499329	0.354019	
-0.497375	0.382172	
-0.494141	0.409592	
-0.489594	0.436218	
-0.483795	0.46199	
-0.476746	0.486862	
-0.468414	0.510788	
-0.458893	0.533691	
-0.697845	0.599884	
-0.686295	0.617569	
-0.672974	0.634109	
-0.657867	0.64949	
-0.641083	0.663651	
-0.622604	0.676575	
-0.602524	0.688263	
-0.580872	0.698685	
-0.557693	0.707794	
-0.533066	0.715622	
-0.50708	0.722107	
-0.479752	0.727219	
-0.451187	0.731033	
-0.421448	0.733475	
-0.39061	0.734558	
-0.358765	0.734283	
-0.325974	0.732651	
-0.292343	0.72966	
-0.257935	0.725311	
-0.222855	0.719635	
-0.187241	0.712631	
-0.151093	0.704269	
-0.114548	0.694641	
-0.0777283	0.683716	
-0.0407104	0.671539	
-0.00357056	0.658112	
0.0335541	0.643433	
0.0706177	0.627594	
0.107483	0.61058	
0.144104	0.592453	
0.180283	0.573227	
0.216049	0.552917	
0.251236	0.531616	
0.285767	0.509323	
0.31955	0.486084	
0.352539	0.461929	
0.384552	0.43692	
0.415619	0.411133	
0.445557	0.384552	
0.474365	0.357269	
0.501938	0.329315	
0.528198	0.300766	
0.553085	0.271683	
0.576553	0.242065	
0.59848	0.212021	
0.618881	0.181564	
0.637665	0.150757	
0.654816	0.119705	
0.670212	0.0884094	
0.683884	0.0569611	
0.695816	0.0254059	
0.705902	-0.00619507	
0.714142	-0.0377655	
0.720551	-0.0693054	
0.725052	-0.100677	
0.727692	-0.131882	
0.728424	-0.162872	
0.727295	-0.193512	
0.724243	-0.223831	
0.719315	-0.253708	
0.712509	-0.283127	
0.703857	-0.312012	
0.693359	-0.340332	
0.681091	-0.368027	
0.667007	-0.39502	
0.651215	-0.42128	
0.633728	-0.446793	
0.614578	-0.471451	
0.593842	-0.49527	
0.571564	-0.518143	
0.547775	-0.540039	
0.522598	-0.560959	
0.496033	-0.580841	
0.468201	-0.599655	
0.439117	-0.617355	
0.40892	-0.633896	
0.377625	-0.649277	
0.345383	-0.663467	
0.31221	-0.676437	
0.278244	-0.688126	
0.243561	-0.698547	
0.208237	-0.707687	
0.172363	-0.715485	
0.136047	-0.722	
0.0993958	-0.727158	
0.0624542	-0.731003	
0.0253448	-0.733444	
-0.011795	-0.734573	
-0.0489197	-0.734314	
-0.0859375	-0.732712	
-0.122696	-0.729752	
-0.15918	-0.725449	
-0.195221	-0.719788	
-0.230759	-0.712799	
-0.265686	-0.704483	
-0.299911	-0.694901	
-0.333405	-0.683975	
-0.365982	-0.671844	
-0.397614	-0.658417	
-0.428253	-0.643814	
-0.457718	-0.627991	
-0.486038	-0.611023	
-0.513092	-0.592941	
-0.538773	-0.573715	
-0.56308	-0.553452	
-0.585907	-0.532196	
-0.607239	-0.509903	
-0.626968	-0.48671	
-0.645065	-0.462585	
-0.661484	-0.437637	
-0.676163	-0.41185	
-0.689117	-0.385315	
-0.700256	-0.358047	
-0.709564	-0.330124	
-0.717056	-0.30162	
-0.722672	-0.272552	
-0.726395	-0.242966	
-0.728241	-0.212936	
-0.728165	-0.182495	
-0.726212	-0.151733	
-0.722382	-0.120682	
-0.716644	-0.0894318	
-0.709061	-0.0579834	
-0.699615	-0.0264435	
-0.68837	0.00514221	
-0.675308	0.0367126	
-0.660492	0.0682373	
-0.643967	0.0996094	
-0.625778	0.130814	
-0.605927	0.161789	
-0.584534	0.192459	
-0.561584	0.222733	
-0.537216	0.25264	
-0.511414	0.282059	
-0.484299	0.310974	
-0.455902	0.339294	
-0.426315	0.366989	
-0.395645	0.394012	
-0.363922	0.420303	
-0.331253	0.445816	
-0.297729	0.47052	
-0.263443	0.494324	
-0.22847	0.517242	
-0.192871	0.5392	
-0.156815	0.560135	
-0.120316	0.580048	
-0.0834961	0.598892	
-0.0464935	0.616638	
-0.00933838	0.633224	
0.0278473	0.648666	
0.0649261	0.662903	
0.101852	0.675873	
0.138519	0.687637	
0.174805	0.69812	
0.210648	0.707291	
0.245956	0.715195	
0.280624	0.721756	
0.314545	0.726959	
0.347641	0.73085	
0.379852	0.733383	
0.411057	0.734558	
0.441193	0.73436	
0.470215	0.732819	
0.497955	0.729935	
0.524445	0.725677	
0.549545	0.720123	
0.573227	0.713181	
0.595398	0.704941	
0.616028	0.695404	
0.635071	0.68457	
0.652435	0.672485	
0.668121	0.659149	
0.682068	0.644592	
0.694214	0.62886	
0.704575	0.611969	
0.713074	0.593948	
0.719742	0.574799	
0.724518	0.554596	
0.727432	0.533386	
0.728439	0.511154	
0.727539	0.488007	
0.724747	0.463974	
0.720062	0.439041	
0.713516	0.413345	
0.705109	0.386841	
0.694855	0.35965	
0.6828	0.331787	
0.668961	0.303299	
0.653381	0.274277	
0.636108	0.244705	
0.617157	0.214722	
0.596619	0.184341	
0.574509	0.15358	
0.550934	0.122589	
0.525894	0.0913391	
0.499496	0.0599213	
0.471786	0.0283966	
0.442871	-0.00318909	
0.412766	-0.0347443	
0.381622	-0.0662689	
