-0.351807	-0.291291	
-0.321167	-0.270588	
-0.289886	-0.249259	
-0.257919	-0.227376	
-0.336754	-0.300386	
-0.300926	-0.269186	
-0.264427	-0.23737	
-0.227356	-0.205037	
-0.189758	-0.172243	
-0.151741	-0.139075	
-0.113403	-0.105607	
-0.0747986	-0.0719393	
-0.0360565	-0.0380817	
0.00278473	-0.00413	
-0.0140495	-0.017869	
0.0261116	0.0201921	
0.0661812	0.0582256	
0.10611	0.0961204	
0.145813	0.133819	
0.185207	0.171215	
0.224182	0.208244	
0.26265	0.244762	
0.300545	0.280794	
0.337757	0.316203	
0.346399	0.327064	
0.382746	0.363093	
0.418222	0.398314	
0.452774	0.432673	
0.486328	0.466079	
0.518812	0.49845	
0.55014	0.529751	
0.580238	0.55985	
0.609074	0.588731	
0.63653	0.616323	
0.648664	0.630634	
0.673581	0.656492	
0.697026	0.680908	
0.71891	0.703824	
0.739197	0.725197	
0.75785	0.744983	
0.774796	0.763136	
0.790058	0.779589	
0.80356	0.794335	
0.815244	0.807337	
0.818198	0.81257	
0.826415	0.822539	
0.832827	0.830658	
0.837391	0.836959	
0.840088	0.841419	
0.8409	0.844049	
0.839851	0.844825	
0.836954	0.843713	
0.8322	0.84074	
0.825591	0.83595	
0.81367	0.826329	
0.803497	0.81813	
0.791536	0.808121	
0.777826	0.796317	
0.76239	0.78277	
0.745249	0.767545	
0.726444	0.750598	
0.706044	0.732007	
0.684075	0.711783	
0.660598	0.690009	
0.633916	0.66524	
0.607589	0.640632	
0.579911	0.614571	
0.550931	0.587185	
0.520752	0.558499	
0.489415	0.528609	
0.456972	0.497553	
0.423518	0.465399	
0.389126	0.432185	
0.353889	0.398074	
0.316989	0.362314	
0.280266	0.326572	
0.242928	0.290104	
0.205031	0.253004	
0.166687	0.215346	
0.127978	0.177207	
0.0889902	0.138699	
0.0498021	0.0998871	
0.010481	0.0608192	
-0.0288355	0.0216691	
-0.0685259	-0.0179399	
-0.107609	-0.0570813	
-0.14648	-0.0961285	
-0.185021	-0.134942	
-0.223145	-0.173455	
-0.260779	-0.211598	
-0.297821	-0.249254	
-0.334199	-0.286391	
-0.369851	-0.322892	
-0.404677	-0.358672	
-0.438834	-0.393858	
-0.471773	-0.427955	
-0.50366	-0.46115	
-0.534436	-0.493313	
-0.564026	-0.52438	
-0.592365	-0.554285	
-0.6194	-0.583001	
-0.645035	-0.610419	
-0.66924	-0.636483	
-0.691962	-0.661178	
-0.713283	-0.684508	
-0.732865	-0.706195	
-0.750854	-0.726364	
-0.767157	-0.744948	
-0.781738	-0.761854	
-0.794595	-0.777082	
-0.805702	-0.790646	
-0.81501	-0.802433	
-0.822504	-0.812474	
-0.828159	-0.820732	
-0.832075	-0.827239	
-0.834023	-0.831857	
-0.834167	-0.834648	
-0.832431	-0.835639	
-0.828827	-0.834754	
-0.823415	-0.832022	
-0.816181	-0.827513	
-0.807102	-0.821138	
-0.796231	-0.812975	
-0.783617	-0.803036	
-0.769278	-0.791336	
-0.753193	-0.777867	
-0.735443	-0.762722	
-0.716051	-0.745884	
-0.695053	-0.727405	
-0.672541	-0.707301	
-0.648539	-0.685699	
-0.623064	-0.662522	
-0.596205	-0.637933	
-0.568047	-0.611937	
-0.538631	-0.584602	
-0.508005	-0.555956	
-0.476242	-0.526136	
-0.443414	-0.495104	
-0.409599	-0.463007	
-0.374906	-0.429884	
-0.339345	-0.395858	
-0.303048	-0.360894	
-0.266059	-0.325192	
-0.228512	-0.288756	
-0.190428	-0.251682	
-0.151921	-0.214044	
-0.11309	-0.175971	
-0.0740017	-0.137475	
-0.0347557	-0.0986909	
0.0045637	-0.0596989	
0.04392	-0.020561	
0.0831256	0.0186193	
0.122158	0.0577409	
0.160921	0.0967412	
0.199342	0.135542	
0.237302	0.174045	
0.274754	0.212155	
0.311571	0.249836	
0.347704	0.286928	
0.38305	0.323392	
0.41759	0.359135	
0.45117	0.394136	
0.483748	0.428223	
0.515244	0.461365	
0.545624	0.493522	
0.574767	0.524584	
0.602617	0.554503	
0.629144	0.583231	
0.65429	0.610627	
0.677945	0.636702	
0.700128	0.661348	
0.720733	0.684586	
0.739738	0.706299	
0.757103	0.726441	
0.772782	0.745021	
0.786743	0.761956	
0.798959	0.777221	
0.809384	0.790761	
0.818051	0.802567	
0.824843	0.812614	
0.829831	0.820878	
0.832961	0.82734	
0.834255	0.832001	
0.833691	0.834778	
0.831276	0.835768	
0.826996	0.834927	
0.820897	0.832244	
0.812956	0.827723	
0.803221	0.821388	
0.791663	0.813228	
0.77838	0.803322	
0.763374	0.79163	
0.746656	0.778214	
0.728277	0.763031	
0.708271	0.746222	
0.686691	0.727797	
0.663592	0.707748	
0.639022	0.686109	
0.613036	0.663014	
0.585651	0.638426	
0.556976	0.612477	
0.527073	0.585146	
0.496009	0.556557	
0.46384	0.526688	
0.430613	0.495731	
0.396446	0.46366	
0.361398	0.430565	
0.325553	0.396521	
0.288971	0.361628	
0.251749	0.325927	
0.213943	0.289515	
0.175707	0.252473	
0.137042	0.214863	
0.0981002	0.176765	
0.0589342	0.138307	
0.0196342	0.0995365	
-0.01971	0.0605583	
-0.059025	0.0214112	
-0.0981905	-0.0177335	
-0.137157	-0.0568548	
-0.175804	-0.0958738	
-0.214057	-0.134658	
-0.251852	-0.173147	
-0.289054	-0.211269	
-0.325635	-0.248931	
-0.36149	-0.286047	
-0.396543	-0.322504	
-0.430697	-0.358282	
-0.463921	-0.393266	
-0.496099	-0.427384	
-0.527172	-0.460565	
-0.557071	-0.492744	
-0.585734	-0.523829	
-0.613094	-0.553755	
-0.639075	-0.582473	
-0.663655	-0.609943	
-0.686767	-0.636014	
-0.708329	-0.660739	
-0.728329	-0.683999	
-0.746676	-0.705757	
-0.763403	-0.725949	
-0.778414	-0.744572	
-0.791677	-0.761549	
-0.803221	-0.776847	
-0.812946	-0.790443	
-0.820872	-0.802316	
-0.826965	-0.812392	
-0.831215	-0.820726	
-0.833616	-0.827259	
-0.834184	-0.831944	
-0.832873	-0.834807	
-0.829728	-0.835848	
-0.824702	-0.835059	
-0.81787	-0.832454	
-0.809213	-0.827991	
-0.798742	-0.821721	
-0.786529	-0.813636	
-0.772541	-0.803765	
-0.756804	-0.79217	
-0.739449	-0.778795	
-0.720392	-0.763717	
-0.699776	-0.746964	
-0.677549	-0.728565	
-0.653839	-0.708586	
-0.628697	-0.687036	
-0.60213	-0.663973	
-0.574234	-0.639454	
-0.545054	-0.613552	
-0.514663	-0.586301	
-0.483128	-0.557763	
-0.450528	-0.527977	
-0.416905	-0.497048	
-0.382353	-0.465021	
-0.346969	-0.431991	
-0.310809	-0.397992	
-0.273935	-0.363115	
-0.236488	-0.327448	
-0.198491	-0.29109	
-0.160042	-0.254088	
-0.121264	-0.216504	
-0.0821975	-0.178448	
-0.0429555	-0.140003	
-0.00361571	-0.101254	
0.0357438	-0.0622782	
0.0750034	-0.0231843	
0.114101	0.015983	
0.152966	0.0551177	
0.191465	0.0941094	
0.22955	0.132905	
0.267127	0.171411	
0.304086	0.209543	
0.3404	0.247198	
0.375939	0.284334	
0.410633	0.32082	
0.444423	0.356633	
0.477216	0.391628	
0.508978	0.425813	
0.53958	0.459011	
0.568998	0.491227	
0.597125	0.522382	
0.623936	0.552373	
0.649356	0.581119	
0.673321	0.608628	
0.695795	0.634806	
0.716718	0.659579	
0.736045	0.682905	
0.753757	0.704728	
0.76976	0.72502	
0.784072	0.743691	
0.79661	0.760764	
0.80739	0.776156	
0.816377	0.789827	
0.823538	0.801781	
0.828885	0.812001	
0.832358	0.82039	
0.833995	0.827018	
0.833787	0.831826	
0.831688	0.8348	
0.827766	0.835926	
0.82198	0.835246	
0.81437	0.832719	
0.804948	0.828355	
0.793727	0.822186	
0.780776	0.814234	
0.766033	0.804482	
0.749609	0.792964	
0.73153	0.779713	
0.711803	0.76472	
0.690494	0.748072	
0.667643	0.729787	
0.6433	0.709908	
0.617562	0.688439	
0.590406	0.665487	
0.561958	0.641065	
0.532247	0.615254	
0.501361	0.588072	
0.469342	0.559626	
0.436285	0.529913	
0.402254	0.499066	
0.36733	0.467128	
0.331599	0.434147	
0.29514	0.400219	
0.257972	0.365428	
0.220279	0.32981	
0.182078	0.293497	
0.143472	0.25653	
0.104544	0.218991	
0.0653715	0.180972	
0.0260782	0.142569	
-0.0132955	0.103864	
-0.052615	0.0649129	
-0.0918406	0.0257932	
-0.130871	-0.0133309	
-0.169584	-0.0524718	
-0.207911	-0.0914716	
-0.245799	-0.13025	
-0.283147	-0.168794	
-0.319853	-0.206938	
-0.355827	-0.244633	
-0.391017	-0.281778	
-0.425355	-0.318313	
-0.458732	-0.354169	
-0.491095	-0.389234	
-0.522353	-0.423453	
-0.552442	-0.456716	
-0.581304	-0.488983	
-0.608889	-0.520219	
-0.635116	-0.550277	
-0.659908	-0.579134	
-0.68324	-0.606709	
-0.705048	-0.632972	
-0.725307	-0.657858	
-0.74393	-0.681281	
-0.760902	-0.703242	
-0.77616	-0.723628	
-0.789706	-0.742417	
-0.801484	-0.759621	
-0.811485	-0.775108	
-0.81967	-0.788926	
-0.826026	-0.801005	
-0.830552	-0.811329	
-0.833235	-0.819896	
-0.834032	-0.826633	
-0.832996	-0.831602	
-0.830097	-0.834714	
-0.825364	-0.835991	
-0.818772	-0.835468	
-0.810345	-0.83308	
-0.800124	-0.82885	
-0.788135	-0.822835	
-0.774376	-0.815027	
-0.758902	-0.805425	
-0.741723	-0.794023	
-0.722895	-0.780913	
-0.702463	-0.766082	
-0.680443	-0.749569	
-0.656945	-0.731424	
-0.631948	-0.711676	
-0.605537	-0.690365	
-0.577814	-0.667521	
-0.548779	-0.643231	
-0.51855	-0.617556	
-0.487133	-0.590493	
-0.454648	-0.562118	
-0.421117	-0.532546	
-0.386669	-0.501799	
-0.351391	-0.46996	
-0.315272	-0.437076	
-0.278476	-0.403258	
-0.241086	-0.36852	
-0.203131	-0.332999	
-0.164732	-0.296754	
-0.125952	-0.259846	
-0.0869126	-0.222343	
-0.0476555	-0.184395	
-0.00830667	-0.14601	
0.0310611	-0.107325	
0.0703912	-0.0684218	
0.109511	-0.029357	
0.148408	0.00980125	
0.186978	0.0489242	
0.225129	0.0879205	
0.262799	0.12673	
0.299866	0.165287	
0.336249	0.203457	
0.371915	0.241204	
0.406705	0.278399	
0.440652	0.314971	
0.473548	0.350861	
0.505448	0.386004	
0.536177	0.420306	
0.56572	0.453659	
0.594046	0.486033	
0.621003	0.517336	
0.646579	0.547499	
0.670729	0.576504	
0.693373	0.604196	
0.714467	0.630569	
0.733966	0.655564	
0.75187	0.679147	
0.768028	0.701242	
0.782524	0.721763	
0.795284	0.740728	
0.806229	0.758058	
0.815416	0.773719	
0.822761	0.787733	
0.828285	0.799992	
0.831934	0.810463	
0.83375	0.819206	
0.833729	0.826146	
0.831798	0.831273	
0.82803	0.834545	
0.822446	0.836032	
0.81501	0.835663	
0.805749	0.833484	
0.794712	0.829475	
0.781879	0.823641	
0.767316	0.815998	
0.751012	0.806576	
0.733088	0.795397	
0.713476	0.782458	
0.692305	0.767797	
0.669585	0.751481	
0.645359	0.733475	
0.619702	0.713922	
0.592668	0.692752	
0.56431	0.670091	
0.534689	0.645975	
0.503893	0.62042	
0.471952	0.59353	
0.438952	0.565301	
0.40499	0.535846	
0.370132	0.505257	
0.334429	0.473518	
0.29798	0.440762	
0.260903	0.407015	
0.223195	0.372399	
0.185008	0.336995	
0.146417	0.300811	
0.107497	0.263989	
0.0683226	0.226559	
0.0290027	0.188638	
-0.0103686	0.150334	
-0.0497351	0.111698	
-0.0889863	0.0727982	
-0.128002	0.033738	
-0.166784	-0.00538988	
-0.205164	-0.0444846	
-0.243106	-0.0835118	
-0.280511	-0.122339	
-0.317279	-0.16089	
-0.353327	-0.199138	
-0.388607	-0.236906	
-0.423	-0.274137	
-0.45648	-0.310799	
-0.488897	-0.346778	
-0.520251	-0.381998	
-0.550428	-0.416377	
-0.579408	-0.449837	
-0.607083	-0.482343	
-0.633402	-0.513764	
-0.658292	-0.544057	
-0.68173	-0.573165	
-0.703657	-0.601027	
-0.723998	-0.627568	
-0.742709	-0.652729	
-0.75979	-0.676473	
-0.775153	-0.698728	
-0.788819	-0.719425	
-0.800703	-0.738608	
-0.810811	-0.756119	
-0.819106	-0.771998	
-0.825576	-0.786186	
-0.830191	-0.798652	
-0.832977	-0.809359	
-0.833879	-0.818308	
-0.832928	-0.82548	
-0.830112	-0.830809	
-0.82547	-0.834322	
-0.818961	-0.83604	
-0.810648	-0.835884	
-0.800514	-0.833936	
-0.788581	-0.830166	
-0.774898	-0.824558	
-0.759506	-0.817124	
-0.742379	-0.807927	
-0.723624	-0.796987	
-0.703233	-0.784271	
-0.68132	-0.769822	
-0.657833	-0.753713	
-0.632924	-0.735935	
-0.606556	-0.71659	
-0.578861	-0.695631	
-0.549864	-0.673174	
-0.519646	-0.649224	
-0.488255	-0.623873	
-0.455806	-0.597163	
-0.422295	-0.569107	
-0.387901	-0.539818	
-0.352598	-0.509364	
-0.316523	-0.47777	
-0.279718	-0.445178	
-0.242311	-0.411567	
-0.204375	-0.377084	
-0.165951	-0.341763	
-0.127184	-0.305681	
-0.0881325	-0.268949	
-0.0488552	-0.231636	
-0.00950247	-0.193768	
0.0299083	-0.15553	
0.0692164	-0.116906	
0.108401	-0.0780884	
0.147307	-0.0390353	
0.185898	5.67734e-05	
0.224093	0.0391711	
0.261786	0.0782083	
0.29886	0.117051	
0.335314	0.155636	
0.370981	0.193918	
0.405854	0.231744	
0.43979	0.269062	
0.47278	0.305804	
0.504684	0.341872	
0.535454	0.377165	
0.565049	0.411675	
0.593387	0.445263	
0.620377	0.477898	
0.64602	0.509459	
0.670201	0.539922	
0.692887	0.56918	
0.714005	0.597208	
0.733552	0.623941	
0.751457	0.649299	
0.767666	0.673232	
0.782189	0.695706	
0.794954	0.71665	
0.805947	0.736019	
0.815167	0.753783	
0.822527	0.7699	
0.828072	0.784315	
0.831734	0.797017	
0.833573	0.808003	
0.833553	0.817203	
0.831648	0.824623	
0.827893	0.830214	
0.822312	0.834033	
0.814869	0.835997	
0.805624	0.83612	
0.794595	0.834443	
0.781773	0.830909	
0.767185	0.825571	
0.750893	0.81843	
0.732939	0.809511	
0.71334	0.798816	
0.692145	0.786353	
0.669426	0.77218	
0.645197	0.756347	
0.619517	0.7388	
0.592488	0.719681	
0.564104	0.698963	
0.534441	0.676732	
0.50362	0.65302	
0.471663	0.6279	
0.438671	0.601374	
0.404666	0.573536	
0.369778	0.544446	
0.334073	0.51419	
0.297613	0.482773	
0.260477	0.450325	
0.222787	0.416864	
0.184548	0.382525	
0.145945	0.347323	
0.106987	0.311387	
0.0678155	0.274747	
0.0284744	0.237512	
-0.0109424	0.199774	
-0.0503096	0.161606	
-0.0895664	0.123039	
-0.128642	0.0842325	
-0.167385	0.0452241	
-0.205821	0.00614291	
-0.243739	-0.032973	
-0.281163	-0.0719984	
-0.317929	-0.110887	
-0.353988	-0.149524	
-0.38926	-0.187802	
-0.423653	-0.225716	
-0.457106	-0.263126	
-0.489553	-0.299955	
-0.520857	-0.336122	
-0.551061	-0.371562	
-0.579999	-0.406165	
-0.607653	-0.439899	
-0.63394	-0.47268	
-0.658836	-0.504419	
-0.68224	-0.535063	
-0.704106	-0.564518	
-0.724403	-0.592775	
-0.743098	-0.619704	
-0.760123	-0.645264	
-0.77547	-0.669454	
-0.789054	-0.692157	
-0.800897	-0.713327	
-0.810958	-0.732983	
-0.819195	-0.750989	
-0.825617	-0.767379	
-0.830172	-0.782106	
-0.832874	-0.795106	
-0.833707	-0.806373	
-0.832698	-0.815857	
-0.829812	-0.823588	
-0.825069	-0.829477	
-0.818509	-0.833562	
-0.810112	-0.835852	
-0.799917	-0.83631	
-0.7879	-0.834922	
-0.774156	-0.831727	
-0.758661	-0.826691	
-0.741469	-0.819874	
-0.722624	-0.811249	
-0.702168	-0.800863	
-0.680143	-0.788701	
-0.656599	-0.774813	
-0.631588	-0.759265	
-0.605189	-0.742038	
-0.577391	-0.723186	
-0.548333	-0.702759	
-0.518033	-0.680802	
-0.486579	-0.657343	
-0.454055	-0.632462	
-0.420512	-0.606181	
-0.386	-0.578585	
-0.350669	-0.54973	
-0.314512	-0.519678	
-0.277692	-0.488451	
-0.240234	-0.456198	
-0.202236	-0.422943	
-0.163771	-0.388741	
-0.124942	-0.353696	
-0.085853	-0.317909	
-0.04659	-0.281392	
-0.00717871	-0.244279	
0.0322155	-0.206627	
0.0715647	-0.1685	
0.110727	-0.130029	
0.149659	-0.091258	
0.188249	-0.0523225	
0.226434	-0.0132485	
0.264097	0.0258498	
0.301159	0.0648918	
0.337575	0.103811	
0.373211	0.142478	
0.408045	0.180835	
0.441941	0.21882	
0.474858	0.256305	
0.506714	0.293238	
0.537423	0.329521	
0.566952	0.36508	
0.595214	0.399857	
0.622107	0.433752	
0.647669	0.466731	
0.671744	0.498638	
0.694318	0.529474	
0.715355	0.559178	
0.734774	0.587625	
0.752594	0.61482	
0.768681	0.640621	
0.783079	0.665053	
0.795715	0.688057	
0.806567	0.709521	
0.815626	0.729459	
0.822871	0.747793	
0.828238	0.764462	
0.831799	0.779528	
0.833482	0.792836	
0.833298	0.804419	
0.83127	0.814238	
0.827361	0.822303	
0.821594	0.828587	
0.81402	0.833002	
0.804602	0.835646	
0.793394	0.836451	
0.780421	0.835417	
0.765692	0.832574	
0.74926	0.827906	
0.731133	0.82143	
0.711412	0.813125	
0.690048	0.803089	
0.667175	0.791308	
0.642819	0.777737	
0.616992	0.762519	
0.589812	0.745618	
0.561292	0.727096	
0.531528	0.706998	
0.500576	0.685315	
0.468502	0.66218	
0.435387	0.63755	
0.401298	0.611566	
0.366302	0.584252	
0.330504	0.555617	
0.293939	0.525791	
0.256759	0.494818	
0.21897	0.462791	
0.180681	0.429732	
0.142012	0.395728	
0.103025	0.360875	
0.0637935	0.325184	
0.0244407	0.288846	
-0.0149689	0.251843	
-0.0543526	0.214301	
-0.0936309	0.176287	
-0.132668	0.137882	
-0.171429	0.0991934	
-0.209831	0.0602943	
-0.24772	0.0212281	
-0.285096	-0.0178657	
-0.321802	-0.0569211	
-0.357775	-0.0958419	
-0.392982	-0.134577	
-0.427292	-0.173001	
-0.460664	-0.211051	
-0.49297	-0.248625	
-0.524222	-0.285669	
-0.554287	-0.322087	
-0.583088	-0.357825	
-0.610596	-0.392752	
-0.636762	-0.426837	
-0.661462	-0.459969	
-0.684711	-0.492123	
-0.706413	-0.523176	
-0.726548	-0.553096	
-0.74505	-0.581802	
-0.761897	-0.609265	
-0.777052	-0.635378	
-0.790415	-0.660114	
-0.802063	-0.683376	
-0.811911	-0.705179	
-0.819897	-0.725438	
-0.82609	-0.744109	
-0.83041	-0.76113	
-0.832909	-0.776518	
-0.833524	-0.790199	
-0.832273	-0.802191	
-0.829169	-0.812379	
-0.824193	-0.82084	
-0.817383	-0.827467	
-0.808757	-0.832295	
-0.798285	-0.835314	
-0.786061	-0.836532	
-0.772047	-0.835887	
-0.756359	-0.833419	
-0.738936	-0.829151	
-0.719878	-0.823062	
-0.699192	-0.815186	
-0.676959	-0.805531	
-0.653198	-0.794104	
-0.627981	-0.780955	
-0.601352	-0.766076	
-0.57339	-0.749565	
-0.544135	-0.73139	
-0.513678	-0.711601	
-0.482047	-0.690302	
-0.449355	-0.667482	
-0.415666	-0.643189	
-0.381021	-0.617518	
-0.345551	-0.590473	
-0.309291	-0.562139	
-0.272325	-0.532574	
-0.234784	-0.501888	
-0.196689	-0.470065	
-0.158176	-0.437221	
-0.119289	-0.403439	
-0.0801465	-0.368775	
-0.0408105	-0.333313	
-0.00139298	-0.297101	
0.0380096	-0.260263	
0.0773493	-0.222811	
0.116523	-0.184927	
0.155404	-0.146604	
0.193983	-0.107988	
0.2321	-0.069105	
0.269701	-0.0300889	
0.306698	0.00897178	
0.342998	0.0480346	
0.378545	0.0869841	
0.413231	0.125758	
0.447	0.16426	
0.47977	0.202367	
0.511479	0.240083	
0.54203	0.277244	
0.571372	0.313806	
0.59942	0.349702	
0.626158	0.384796	
0.651449	0.419067	
0.675326	0.452428	
0.697674	0.484815	
0.718464	0.51612	
0.737627	0.546282	
0.75516	0.575303	
0.770984	0.603038	
0.785106	0.629467	
0.797452	0.654526	
0.808043	0.678146	
0.816783	0.700287	
0.823717	0.720873	
0.828817	0.739936	
0.832041	0.757358	
0.833413	0.773111	
0.832902	0.787224	
0.83056	0.799597	
0.82633	0.810217	
0.820265	0.819084	
0.812377	0.826134	
0.802617	0.831406	
0.7911	0.834832	
0.777812	0.83649	
0.762792	0.83629	
0.746052	0.834248	
0.727639	0.830441	
0.707608	0.824786	
0.685962	0.81734	
0.662818	0.808102	
0.638183	0.7971	
0.612063	0.784355	
0.584637	0.769894	
0.555898	0.753786	
0.525897	0.736016	
0.49473	0.716624	
0.462422	0.695707	
0.429121	0.673227	
0.39483	0.649301	
0.359668	0.623961	
0.3237	0.59725	
0.286989	0.569241	
0.249655	0.540007	
0.211787	0.509583	
0.17341	0.478024	
0.134664	0.445439	
0.0955907	0.41191	
0.0563271	0.377446	
0.0169036	0.342168	
-0.0225279	0.306151	
-0.061905	0.26945	
-0.101165	0.232191	
-0.140187	0.194411	
-0.178897	0.156189	
-0.21722	0.117644	
-0.255025	0.0788294	
-0.292293	0.0398784	
-0.328862	0.000795707	
-0.364748	-0.0382668	
-0.399783	-0.0772405	
-0.433937	-0.116068	
-0.467117	-0.154595	
-0.499232	-0.192833	
-0.530244	-0.230652	
-0.560087	-0.26793	
-0.588633	-0.304641	
-0.615903	-0.340687	
-0.641756	-0.376006	
-0.6662	-0.410491	
-0.689149	-0.444077	
-0.71056	-0.476705	
-0.730354	-0.508267	
-0.748517	-0.538769	
-0.765031	-0.568054	
-0.77983	-0.596123	
-0.792852	-0.622871	
-0.804106	-0.648279	
-0.813554	-0.672256	
-0.821198	-0.694778	
-0.826997	-0.715782	
-0.830957	-0.73524	
-0.833012	-0.753065	
-0.833243	-0.769293	
-0.831612	-0.783813	
-0.828086	-0.796627	
-0.822726	-0.807682	
-0.815505	-0.816999	
-0.806466	-0.824531	
-0.795609	-0.830269	
-0.783005	-0.83421	
-0.768628	-0.836309	
-0.752504	-0.836585	
-0.734737	-0.835055	
-0.715305	-0.831696	
-0.694256	-0.826506	
-0.671678	-0.819521	
-0.64756	-0.810782	
-0.622013	-0.800236	
-0.59507	-0.787968	
-0.566826	-0.773977	
-0.537268	-0.758273	
-0.506501	-0.740955	
-0.474638	-0.722002	
-0.441698	-0.701492	
-0.407736	-0.679427	
-0.372918	-0.655885	
-0.337208	-0.630916	
-0.300783	-0.604586	
-0.26366	-0.576937	
-0.225948	-0.547999	
-0.187732	-0.5179	
-0.149094	-0.486658	
-0.110152	-0.454354	
-0.0709467	-0.421089	
-0.0315351	-0.386863	
0.00787702	-0.351807	
0.047308	-0.315977	
0.0866384	-0.279496	
0.125769	-0.242356	
0.164614	-0.204725	
0.203101	-0.166634	
0.241096	-0.128186	
0.278573	-0.0894512	
0.315418	-0.0505104	
0.351603	-0.0114858	
0.386934	0.0275877	
0.421451	0.0665905	
0.455001	0.10543	
0.487536	0.144081	
0.518983	0.182397	
0.549243	0.220302	
0.578281	0.257745	
0.606022	0.294599	
0.63241	0.330854	
0.657399	0.366358	
0.680894	0.401062	
0.702882	0.434907	
0.723259	0.467785	
0.742059	0.499683	
0.759156	0.530469	
0.774561	0.560072	
0.788256	0.588467	
0.800142	0.615592	
0.810254	0.641379	
0.818568	0.665753	
0.825036	0.68869	
0.829652	0.710129	
0.832394	0.730017	
0.83331	0.748316	
0.832306	0.76499	
0.82948	0.779975	
0.824792	0.793257	
0.818223	0.804805	
0.809821	0.814647	
0.799634	0.822684	
0.78764	0.828903	
0.773896	0.833367	
0.75839	0.835986	
0.741209	0.836804	
0.722336	0.835773	
0.70188	0.83292	
0.679821	0.828269	
0.656243	0.821806	
0.631198	0.813543	
0.604743	0.803523	
0.576925	0.79174	
0.547836	0.778256	
0.51747	0.763055	
0.485992	0.746192	
0.453392	0.727701	
0.419788	0.707628	
0.38526	0.686016	
0.34985	0.662917	
0.313646	0.638369	
0.276767	0.612424	
0.239238	0.58514	
-0.0727234	0.457968	
-0.0960693	0.449658	
-0.119171	0.440307	
-0.142029	0.430002	
-0.164581	0.418707	
-0.186737	0.406488	
-0.208496	0.393345	
-0.229767	0.37931	
-0.250519	0.364413	
-0.270721	0.348721	
-0.326675	0.166545	
-0.3573	0.139319	
-0.3871	0.111755	
-0.416046	0.0839584	
-0.444077	0.0559417	
-0.471085	0.0277678	
-0.49704	-0.0004403	
-0.521896	-0.028668	
-0.545547	-0.056868	
-0.568008	-0.0849472	
-0.607368	-0.195689	
-0.633057	-0.228375	
-0.657326	-0.260559	
-0.68013	-0.292158	
-0.701408	-0.323164	
-0.721107	-0.353487	
-0.739182	-0.383002	
-0.755608	-0.411703	
-0.770332	-0.439536	
-0.783333	-0.466393	
-0.803654	-0.533666	
-0.81604	-0.560965	
-0.826588	-0.587067	
-0.835304	-0.611838	
-0.842129	-0.635307	
-0.847034	-0.657426	
-0.85009	-0.678073	
-0.851192	-0.697276	
-0.850407	-0.714946	
-0.847721	-0.73106	
-0.847689	-0.766314	
-0.842651	-0.780452	
-0.835749	-0.792953	
-0.826954	-0.803661	
-0.816328	-0.812648	
-0.803827	-0.819893	
-0.789547	-0.825334	
-0.773497	-0.828985	
-0.755709	-0.830831	
-0.736238	-0.830862	
-0.717393	-0.839425	
-0.695374	-0.836485	
-0.671811	-0.831718	
-0.646723	-0.825109	
-0.6202	-0.816755	
-0.592282	-0.806584	
-0.563047	-0.794686	
-0.532531	-0.781039	
-0.50084	-0.765727	
-0.468003	-0.748714	
-0.435265	-0.735234	
-0.400787	-0.715331	
-0.365386	-0.693874	
-0.32919	-0.670886	
-0.292247	-0.646445	
-0.254637	-0.620607	
-0.21646	-0.593419	
-0.177825	-0.564927	
-0.138756	-0.535207	
-0.0993886	-0.504331	
-0.0603755	-0.474917	
-0.0208282	-0.442077	
0.0187538	-0.408278	
0.0583053	-0.373559	
0.0977118	-0.338054	
0.136933	-0.30182	
0.175828	-0.26491	
0.21431	-0.22741	
0.252338	-0.189448	
0.289783	-0.151061	
0.326288	-0.113618	
0.362267	-0.0747373	
0.397408	-0.0357122	
0.431679	0.00343636	
0.464994	0.0425513	
0.497269	0.0815425	
0.528404	0.120414	
0.558357	0.159	
0.587076	0.197238	
0.614435	0.235016	
0.640317	0.271682	
0.664837	0.308365	
0.68787	0.344326	
0.709339	0.379587	
0.729262	0.414006	
0.747505	0.44751	
